step,lr,train_loss,eval_loss
3592,0.00075,1.121312346150542,1.0963147282600403
3596,0.00075,1.1245827610105854,1.119927704334259
3600,0.00075,1.1258681477436945,1.111535334587097
3604,0.00075,1.1203864569660598,1.108238697052002
3608,0.00075,1.11709618763893,1.1137049436569213
3612,0.00075,1.1171081679770571,1.1093091130256654
3616,0.00075,1.1155932025053403,1.0999666094779967
3620,0.00075,1.1140615888778838,1.1082819104194641
3624,0.00075,1.1178687645504897,1.1022395014762878
3628,0.00075,1.1173255771556518,1.0999042391777039
3632,0.00075,1.1149576720737535,1.095587182044983
3636,0.00075,1.1146121696063684,1.1114133834838866
3640,0.00075,1.1126556523527629,1.11498304605484
3644,0.00075,1.1117016668217712,1.112355077266693
3648,0.00075,1.1093540366080998,1.107064139842987
3652,0.00075,1.1056633033383725,1.1004998087882996
3656,0.00075,1.1038600478794132,1.1034836888313293
3660,0.00075,1.1039423949324447,1.0951460957527162
3664,0.00075,1.1086758262041234,1.1213416934013367
3668,0.00075,1.1124852793922744,1.1131977796554566
3672,0.00075,1.1123386529842665,1.1121898770332337
3676,0.00075,1.1121918834232971,1.1232963681221009
3680,0.00075,1.1106278011486248,1.1078074097633361
3684,0.00075,1.1072386898951514,1.1122413277626038
3688,0.00075,1.1127836345157132,1.109392809867859
3692,0.00075,1.1124290739167726,1.102433967590332
3696,0.00075,1.1122881395818887,1.1116544008255005
3700,0.00075,1.1131549796344726,1.1095483779907227
3704,0.00075,1.1120140779806873,1.1054377198219298
3708,0.00075,1.1155640449041457,1.0951802849769592
3712,0.00075,1.1147240191025436,1.1110543847084045
3716,0.00075,1.1175703456392496,1.096683633327484
3720,0.00075,1.1185553416958995,1.1046020984649658
3724,0.00075,1.1202623318450047,1.0974623680114746
3728,0.00075,1.1215886000528688,1.1069361448287964
3732,0.00075,1.1194829455376942,1.105508553981781
3736,0.00075,1.1207390705968094,1.110918927192688
3740,0.00075,1.1199176144801215,1.1051521062850953
3744,0.00075,1.1164406626405687,1.1181434512138366
3748,0.00075,1.1207946380063032,1.1027477025985717
3752,0.00075,1.1210291719511867,1.110819447040558
3756,0.00075,1.122203010565852,1.1108530759811401
3760,0.00075,1.1250558301032916,1.089093315601349
3764,0.00075,1.1225985292394163,1.0920499682426452
3768,0.00075,1.1219890359460594,1.115682590007782
3772,0.00075,1.1174205878453805,1.1255172610282898
3776,0.00075,1.1215838258633632,1.1034579038619996
3780,0.00075,1.121806007489826,1.1124881148338317
3784,0.00075,1.1186545686709277,1.10293447971344
3788,0.00075,1.1189405557621175,1.1062653064727783
3792,0.00075,1.1258878264226306,1.101070523262024
3796,0.00075,1.1215199428854394,1.1075250387191773
3800,0.00075,1.1173373161010154,1.0992119550704955
3804,0.00075,1.116880449496407,1.0973587155342102
3808,0.00075,1.116455906190901,1.1134463548660278
3812,0.00075,1.1144271196947357,1.105989933013916
3816,0.00075,1.1131026418828243,1.0905672907829285
3820,0.00075,1.1110753958067245,1.092115569114685
3824,0.00075,1.1121627638913048,1.1026841640472411
3828,0.00075,1.111455227450447,1.0939860343933105
3832,0.00075,1.115643643304035,1.1037736058235168
3836,0.00075,1.1149789181032703,1.1064653873443604
3840,0.00075,1.1160642224561208,1.0990639448165893
3844,0.00075,1.1199273751387924,1.0997883439064027
3848,0.00075,1.118290765840703,1.0957938432693481
3852,0.00075,1.1129928205241804,1.0967427730560302
3856,0.00075,1.112631932541434,1.105511200428009
3860,0.00075,1.107966270129118,1.099902093410492
3864,0.00075,1.116298883629054,1.1043717741966248
3868,0.00075,1.117193230514714,1.0916914343833923
3872,0.00075,1.1146107988282938,1.1096780061721803
3876,0.00075,1.1138247320108028,1.112476360797882
3880,0.00075,1.1152338804947506,1.0975966334342957
3884,0.00075,1.1148367007506343,1.1051385998725891
3888,0.00075,1.111472244256656,1.0982961297035216
3892,0.00075,1.1122334675734526,1.1048887729644776
3896,0.00075,1.113447857804175,1.094609808921814
3900,0.00075,1.1174809869293056,1.1050959467887878
3904,0.00075,1.1179904999879315,1.1042440414428711
3908,0.00075,1.11882582270032,1.1036009550094605
3912,0.00075,1.1220618036054895,1.0990718722343444
3916,0.00075,1.122514672279059,1.0919672966003418
3920,0.00075,1.1236859207150631,1.0996381402015687
3924,0.00075,1.1228050391194784,1.1048297166824341
3928,0.00075,1.121678972272655,1.0940183997154236
3932,0.00075,1.1242029643314309,1.1014270901679992
3936,0.00075,1.1219653227559232,1.1046610593795776
3940,0.00075,1.1215852444140468,1.1023192644119262
3944,0.00075,1.1188880871029216,1.098302686214447
3948,0.00075,1.1220568898580836,1.1016683340072633
3952,0.00075,1.1247221901949376,1.1023209929466247
3956,0.00075,1.1252105243446944,1.0944743752479553
3960,0.00075,1.1311109907128678,1.0971572399139404
3964,0.00075,1.1282188338069559,1.1050449848175048
3968,0.00075,1.1260409929181732,1.094465982913971
3972,0.00075,1.125964931651258,1.102140974998474
3976,0.00075,1.1248968708553646,1.0972413063049316
3980,0.00075,1.1256546856199563,1.099185013771057
3984,0.00075,1.12464517485215,1.114909255504608
3988,0.00075,1.120867009143058,1.0995112657546997
3992,0.00075,1.116229005318901,1.0992787718772887
3996,0.00075,1.1176931509334038,1.0934266209602357
4000,0.00075,1.1197201295755677,1.105299961566925
4004,0.00075,1.1164151684101558,1.1027864694595337
4008,0.00075,1.1163216819455744,1.0862612009048462
4012,0.00075,1.1135752430639136,1.0916076302528381
4016,0.00075,1.1131867019308928,1.1073736071586608
4020,0.00075,1.1125008327937116,1.0979483008384705
4024,0.00075,1.1130578216769687,1.1010946750640869
4028,0.00075,1.112373730259394,1.1007397651672364
4032,0.00075,1.1080996460174817,1.0890775322914124
4036,0.00075,1.108425033073601,1.1013508915901185
4040,0.00075,1.106862746460119,1.109861147403717
4044,0.00075,1.107615294560384,1.1030547976493836
4048,0.00075,1.1134813271503967,1.1010653614997863
4052,0.00075,1.1159629025347224,1.109496569633484
4056,0.00075,1.1158817170519106,1.0992748737335205
4060,0.00075,1.11646041498707,1.101515030860901
4064,0.00075,1.118439268107351,1.1004146933555603
4068,0.00075,1.117374638648453,1.1053457379341125
4072,0.00075,1.113806313215157,1.1061599969863891
4076,0.00075,1.1136157506154125,1.1079067707061767
4080,0.00075,1.113718199143959,1.0902469754219055
4084,0.00075,1.1143963641615091,1.0992469549179078
4088,0.00075,1.112235978843991,1.094527542591095
4092,0.00075,1.1097187956591463,1.091787052154541
4096,0.00075,1.1118438804525153,1.0935001373291016
4100,0.00075,1.1110232380966558,1.0915627598762512
4120,0.00075,1.1100176192468596,1.0933069586753845
4140,0.00075,1.1094433203768306,1.0890599250793458
