step,lr,train_loss,eval_loss
0,2.4e-06,358.02444695176666,358.02444695176666
20,5.04e-05,26.359554536038747,26.359554536038747
40,9.839999999999999e-05,15.099252923758913,15.099252923758913
60,0.00014639999999999998,11.165855243545561,11.165855243545561
80,0.00019439999999999998,9.160719755758347,9.160719755758347
100,0.00024239999999999998,7.945697783558306,7.945697783558306
120,0.00029039999999999996,7.132610246969275,7.132610246969275
140,0.00033839999999999993,6.546810514353673,6.546810514353673
160,0.00038639999999999996,6.107898647193485,6.107898647193485
180,0.00043439999999999993,5.765468459384809,5.765468459384809
200,0.00048239999999999996,5.49129510047309,5.49129510047309
220,0.0005304,5.266107494716824,5.266107494716824
240,0.0005784,5.08194330832812,5.08194330832812
260,0.0006263999999999999,4.9207987848700325,4.9207987848700325
280,0.0006744,4.78334340948495,4.78334340948495
300,0.0007223999999999999,4.664972119246006,4.664972119246006
320,0.0007704,4.562666780218051,4.562666780218051
340,0.0008183999999999999,4.470920043584236,4.470920043584236
360,0.0008663999999999999,4.387731444742973,4.387731444742973
380,0.0009143999999999999,4.315966874247921,4.315966874247921
400,0.0009624,4.250723670390605,4.250723670390605
420,0.0010103999999999998,4.190934329260458,4.190934329260458
440,0.0010584,4.136526430340763,4.136526430340763
460,0.0011064,4.087175634304051,4.087175634304051
480,0.0011543999999999999,4.043892110420288,4.043892110420288
500,0.0012,4.00064572781485,4.00064572781485
520,0.0012,3.963492931743495,3.963492931743495
540,0.0012,3.9295703693551913,3.9295703693551913
560,0.0012,3.900755668768032,3.900755668768032
580,0.0012,3.8721769998791227,3.8721769998791227
600,0.0012,3.8460926820930377,3.8460926820930377
620,0.0012,3.823970578909645,3.823970578909645
640,0.0012,3.801632562687281,3.801632562687281
660,0.0012,3.7818318485380775,3.7818318485380775
680,0.0012,3.7645661573077533,3.7645661573077533
700,0.0012,3.747635752553642,3.747635752553642
720,0.0012,3.7305347558450643,3.7305347558450643
740,0.0012,3.716274672548822,3.716274672548822
760,0.0012,3.7011249432488076,3.7011249432488076
780,0.0012,3.690609315507017,3.690609315507017
800,0.0012,3.6768929154075813,3.6768929154075813
820,0.0012,3.6643353812409516,3.6643353812409516
840,0.0012,3.652207473725868,3.652207473725868
860,0.0012,3.6417627044151195,3.6417627044151195
880,0.0012,3.631246176690986,3.631246176690986
900,0.0012,3.621377420988377,3.621377420988377
920,0.0012,3.6125935884649705,3.6125935884649705
940,0.0012,3.6038469958135133,3.6038469958135133
