step,lr,train_loss,eval_loss
0,2.4e-06,171.94940646473043,171.94940646473043
20,5.04e-05,18.682425570451418,18.682425570451418
40,9.839999999999999e-05,11.62545858478493,11.62545858478493
60,0.00014639999999999998,8.963387887586201,8.963387887586201
80,0.00019439999999999998,7.541695003919206,7.541695003919206
100,0.00024239999999999998,6.648952079009428,6.648952079009428
120,0.00029039999999999996,6.031650501248002,6.031650501248002
140,0.00033839999999999993,5.580680145680658,5.580680145680658
160,0.00038639999999999996,5.232533792142453,5.232533792142453
180,0.00043439999999999993,4.957139018665264,4.957139018665264
200,0.00048239999999999996,4.733023343532488,4.733023343532488
220,0.0005304,4.547594030150825,4.547594030150825
240,0.0005784,4.389732648524092,4.389732648524092
260,0.0006263999999999999,4.255050749570615,4.255050749570615
280,0.0006744,4.137205721934718,4.137205721934718
300,0.0007223999999999999,4.033632605798631,4.033632605798631
320,0.0007704,3.944394587107779,3.944394587107779
340,0.0008183999999999999,3.863906164768205,3.863906164768205
360,0.0008663999999999999,3.7930619235596104,3.7930619235596104
380,0.0009143999999999999,3.726343157784966,3.726343157784966
400,0.0009624,3.6677250292108146,3.6677250292108146
420,0.0010103999999999998,3.612495146510193,3.612495146510193
440,0.0010584,3.5640727304624584,3.5640727304624584
460,0.0011064,3.517919438933266,3.517919438933266
480,0.0011543999999999999,3.478270183100112,3.478270183100112
500,0.0012,3.437503923887457,3.437503923887457
520,0.0012,3.4011232876616804,3.4011232876616804
540,0.0012,3.3721522465413423,3.3721522465413423
560,0.0012,3.342954664210059,3.342954664210059
580,0.0012,3.3178921980752705,3.3178921980752705
600,0.0012,3.2933143420694226,3.2933143420694226
620,0.0012,3.2710727006959868,3.2710727006959868
640,0.0012,3.248113923405648,3.248113923405648
660,0.0012,3.230737654651133,3.230737654651133
680,0.0012,3.212975434023786,3.212975434023786
700,0.0012,3.19580993182546,3.19580993182546
720,0.0012,3.1811093409706324,3.1811093409706324
740,0.0012,3.1632775563984032,3.1632775563984032
760,0.0012,3.151573391718381,3.151573391718381
780,0.0012,3.139187001221996,3.139187001221996
800,0.0012,3.1275855356488287,3.1275855356488287
820,0.0012,3.113783491336527,3.113783491336527
840,0.0012,3.104136621062907,3.104136621062907
860,0.0012,3.0927325515990076,3.0927325515990076
880,0.0012,3.082539098896593,3.082539098896593
900,0.0012,3.072406460171701,3.072406460171701
920,0.0012,3.0641365198848782,3.0641365198848782
940,0.0012,3.0540253284430983,3.0540253284430983
960,0.0012,3.0452050434213183,3.0452050434213183
980,0.0012,3.0362279023886747,3.0362279023886747
1000,0.0012,3.0276288240375946,3.0276288240375946
1020,0.0012,3.021958994573607,3.021958994573607
1040,0.0012,3.014937167543482,3.014937167543482
1060,0.0012,3.008950632711525,3.008950632711525
1080,0.0012,3.0006777423855913,3.0006777423855913
1100,0.0012,2.99433853217131,2.99433853217131
1120,0.0012,2.987607673394488,2.987607673394488
1140,0.0012,2.980460591325277,2.980460591325277
1160,0.0012,2.974268230967718,2.974268230967718
1180,0.0012,2.9705399814906293,2.9705399814906293
1200,0.0012,2.964244475287399,2.964244475287399
1220,0.0012,2.9597027929426494,2.9597027929426494
1240,0.0012,2.954030176897907,2.954030176897907
1260,0.0012,2.9484521779278063,2.9484521779278063
1280,0.0012,2.9434056442801855,2.9434056442801855
1300,0.0012,2.938198859288227,2.938198859288227
1320,0.0012,2.9347499589883994,2.9347499589883994
1340,0.0012,2.928831648320023,2.928831648320023
1360,0.0012,2.924733290668325,2.924733290668325
1380,0.0012,2.9199618015041273,2.9199618015041273
1400,0.0012,2.917547580424943,2.917547580424943
1420,0.0012,2.91062698124432,2.91062698124432
1440,0.0012,2.9078654853216768,2.9078654853216768
1460,0.0012,2.904467646709514,2.904467646709514
1480,0.0012,2.8987788548510554,2.8987788548510554
1500,0.0012,2.8957276358802226,2.8957276358802226
1520,0.0012,2.8920167634342517,2.8920167634342517
1540,0.0012,2.8885916270908174,2.8885916270908174
1560,0.0012,2.8837304793104073,2.8837304793104073
1580,0.0012,2.8816824594778803,2.8816824594778803
1600,0.0012,2.877392356732682,2.877392356732682
1620,0.0012,2.8743535129702984,2.8743535129702984
1640,0.0012,2.871654641438112,2.871654641438112
1660,0.0012,2.8685616919589365,2.8685616919589365
1680,0.0012,2.8639401661277124,2.8639401661277124
1700,0.0012,2.8626888979825043,2.8626888979825043
1720,0.0012,2.859476059512043,2.859476059512043
1740,0.0012,2.8563433896465895,2.8563433896465895
1760,0.0012,2.8522707824620595,2.8522707824620595
1780,0.0012,2.8503897046848223,2.8503897046848223
1800,0.0012,2.847369281777463,2.847369281777463
1820,0.0012,2.8448902618494523,2.8448902618494523
1840,0.0012,2.841622242243764,2.841622242243764
1860,0.0012,2.8397913390668896,2.8397913390668896
1880,0.0012,2.836675962699118,2.836675962699118
1900,0.0012,2.832920738899271,2.832920738899271
1920,0.0012,2.8330431064002624,2.8330431064002624
1940,0.0012,2.8288390859537285,2.8288390859537285
1960,0.0012,2.8268344436425186,2.8268344436425186
1980,0.0012,2.82514623959626,2.82514623959626
2000,0.0012,2.823077032668476,2.823077032668476
2020,0.0012,2.8191235335665383,2.8191235335665383
2040,0.0012,2.81680374387779,2.81680374387779
2060,0.0012,2.81588432386663,2.81588432386663
2080,0.0012,2.813607944946131,2.813607944946131
2100,0.0012,2.809439209932559,2.809439209932559
2120,0.0012,2.808059738404664,2.808059738404664
2140,0.0012,2.807038215978196,2.807038215978196
2160,0.0012,2.805064128115545,2.805064128115545
2180,0.0012,2.80247259635041,2.80247259635041
2200,0.0012,2.8003981521237185,2.8003981521237185
2220,0.0012,2.79922570404294,2.79922570404294
2240,0.0012,2.797457198871047,2.797457198871047
2260,0.0012,2.794366905665508,2.794366905665508
2280,0.0012,2.7924916080255264,2.7924916080255264
2300,0.0012,2.7922657512992592,2.7922657512992592
2320,0.0012,2.790111628977662,2.790111628977662
2340,0.0012,2.7879182018479662,2.7879182018479662
2360,0.0012,2.786474774705491,2.786474774705491
2380,0.0012,2.782544856962325,2.782544856962325
2400,0.0012,2.7818249385434517,2.7818249385434517
2420,0.0012,2.7809080934513446,2.7809080934513446
2440,0.0012,2.779536784531993,2.779536784531993
2460,0.0012,2.7766389478829647,2.7766389478829647
2480,0.0012,2.774785699076999,2.774785699076999
2500,0.0012,2.7741654659419517,2.7741654659419517
2520,0.0012,2.772759084803623,2.772759084803623
2540,0.0012,2.7700126821899054,2.7700126821899054
2560,0.0012,2.767245367224606,2.767245367224606
2580,0.0012,2.7682218094641264,2.7682218094641264
2600,0.0012,2.7644820780068935,2.7644820780068935
2620,0.0012,2.765180925872222,2.765180925872222
2640,0.0012,2.7624025032020234,2.7624025032020234
2660,0.0012,2.759833093220348,2.759833093220348
2680,0.0012,2.760202615260802,2.760202615260802
2700,0.0012,2.7583687564528154,2.7583687564528154
2720,0.0012,2.7569964647986813,2.7569964647986813
2740,0.0012,2.755346021112613,2.755346021112613
2760,0.0012,2.7525971011891377,2.7525971011891377
2780,0.0012,2.754301318411935,2.754301318411935
2800,0.0012,2.7519676114619283,2.7519676114619283
2820,0.0012,2.750528941516744,2.750528941516744
2840,0.0012,2.74877015327084,2.74877015327084
2860,0.0012,2.7478859235953372,2.7478859235953372
2880,0.0012,2.7465212909600303,2.7465212909600303
2900,0.0012,2.744387468599256,2.744387468599256
2920,0.0012,2.743923381807895,2.743923381807895
2940,0.0012,2.7432289116665975,2.7432289116665975
2960,0.0012,2.741011726887764,2.741011726887764
2980,0.0012,2.7401868646368457,2.7401868646368457
3000,0.0012,2.7396806511753136,2.7396806511753136
3020,0.0012,2.7373207246636184,2.7373207246636184
3040,0.0012,2.7370036574159258,2.7370036574159258
3060,0.0012,2.7363371654395077,2.7363371654395077
3080,0.0012,2.7345481879860203,2.7345481879860203
3100,0.0012,2.7326718622561375,2.7326718622561375
3120,0.0012,2.73148842122691,2.73148842122691
3140,0.0012,2.731504047102013,2.731504047102013
3160,0.0012,2.729519633835401,2.729519633835401
3180,0.0012,2.728533920314534,2.728533920314534
3200,0.0012,2.726261408306119,2.726261408306119
3220,0.0012,2.72488935195091,2.72488935195091
3240,0.0012,2.7269465117095875,2.7269465117095875
3260,0.0012,2.725901347683434,2.725901347683434
3280,0.0012,2.7242153819734827,2.7242153819734827
3300,0.0012,2.7225533425378012,2.7225533425378012
3320,0.0012,2.721488313684882,2.721488313684882
3340,0.0012,2.720697640378483,2.720697640378483
3360,0.0012,2.7176145386389443,2.7176145386389443
3380,0.0012,2.716597756146915,2.716597756146915
3400,0.0012,2.715791835953418,2.715791835953418
3420,0.0012,2.716876235420366,2.716876235420366
