step,lr,train_loss,eval_loss
0,2.4e-06,171.94893835484064,171.94893835484064
20,5.04e-05,18.681135622990293,18.681135622990293
40,9.839999999999999e-05,11.626519089031977,11.626519089031977
60,0.00014639999999999998,8.964302051364527,8.964302051364527
80,0.00019439999999999998,7.5412860418017305,7.5412860418017305
100,0.00024239999999999998,6.648489095727629,6.648489095727629
120,0.00029039999999999996,6.032358122033412,6.032358122033412
140,0.00033839999999999993,5.581034924783026,5.581034924783026
160,0.00038639999999999996,5.231045419881035,5.231045419881035
180,0.00043439999999999993,4.956861485338855,4.956861485338855
200,0.00048239999999999996,4.734084780427816,4.734084780427816
220,0.0005304,4.545657718012912,4.545657718012912
240,0.0005784,4.390037947689475,4.390037947689475
260,0.0006263999999999999,4.254899448855818,4.254899448855818
280,0.0006744,4.137653361127481,4.137653361127481
300,0.0007223999999999999,4.035264893596553,4.035264893596553
320,0.0007704,3.9446443365616357,3.9446443365616357
340,0.0008183999999999999,3.8639729668910325,3.8639729668910325
360,0.0008663999999999999,3.7923086393402046,3.7923086393402046
380,0.0009143999999999999,3.7274872405035313,3.7274872405035313
400,0.0009624,3.6670244978630517,3.6670244978630517
420,0.0010103999999999998,3.612633284138543,3.612633284138543
440,0.0010584,3.5649600383251356,3.5649600383251356
460,0.0011064,3.5189597702153494,3.5189597702153494
480,0.0011543999999999999,3.4776907866584748,3.4776907866584748
500,0.0012,3.437590945136361,3.437590945136361
520,0.0012,3.4027988129348903,3.4027988129348903
540,0.0012,3.369717861929626,3.369717861929626
560,0.0012,3.3419261568297394,3.3419261568297394
580,0.0012,3.3163201317521125,3.3163201317521125
600,0.0012,3.291760471067763,3.291760471067763
620,0.0012,3.268769291596849,3.268769291596849
640,0.0012,3.2486631636820738,3.2486631636820738
660,0.0012,3.2309846833290674,3.2309846833290674
680,0.0012,3.2137574601343446,3.2137574601343446
700,0.0012,3.1961856129928714,3.1961856129928714
720,0.0012,3.18007012011336,3.18007012011336
740,0.0012,3.1658155893362365,3.1658155893362365
760,0.0012,3.153086071546521,3.153086071546521
780,0.0012,3.139133946266685,3.139133946266685
800,0.0012,3.1272901327301454,3.1272901327301454
