step,lr,train_loss,eval_loss
0,2.4e-06,205.39398361918916,205.39398361918916
20,5.04e-05,20.114160757022773,20.114160757022773
40,9.839999999999999e-05,12.290588247323866,12.290588247323866
60,0.00014639999999999998,9.400650322981592,9.400650322981592
80,0.00019439999999999998,7.878012359756603,7.878012359756603
100,0.00024239999999999998,6.933898857724645,6.933898857724645
120,0.00029039999999999996,6.284267645837019,6.284267645837019
140,0.00033839999999999993,5.8139065360469,5.8139065360469
160,0.00038639999999999996,5.451658700896767,5.451658700896767
180,0.00043439999999999993,5.16796036450983,5.16796036450983
200,0.00048239999999999996,4.936705208055642,4.936705208055642
220,0.0005304,4.745618272259956,4.745618272259956
240,0.0005784,4.587042342282454,4.587042342282454
260,0.0006263999999999999,4.447643200495467,4.447643200495467
280,0.0006744,4.33018427013167,4.33018427013167
300,0.0007223999999999999,4.224325948102128,4.224325948102128
320,0.0007704,4.135193110307527,4.135193110307527
340,0.0008183999999999999,4.052599493395144,4.052599493395144
360,0.0008663999999999999,3.9819342554131576,3.9819342554131576
380,0.0009143999999999999,3.9145972139063594,3.9145972139063594
400,0.0009624,3.8563447778110214,3.8563447778110214
420,0.0010103999999999998,3.8039279349928963,3.8039279349928963
440,0.0010584,3.753093738403759,3.753093738403759
460,0.0011064,3.7083513683305114,3.7083513683305114
480,0.0011543999999999999,3.6672757548878177,3.6672757548878177
500,0.0012,3.6293886198193603,3.6293886198193603
520,0.0012,3.5940855216715795,3.5940855216715795
540,0.0012,3.562207406962694,3.562207406962694
560,0.0012,3.5336294074633314,3.5336294074633314
580,0.0012,3.5089853727799407,3.5089853727799407
600,0.0012,3.484156740331322,3.484156740331322
620,0.0012,3.4623386451914513,3.4623386451914513
640,0.0012,3.4426978044015883,3.4426978044015883
660,0.0012,3.4249828404613534,3.4249828404613534
680,0.0012,3.407959635796129,3.407959635796129
700,0.0012,3.39016659145267,3.39016659145267
720,0.0012,3.3752457053322025,3.3752457053322025
740,0.0012,3.3609201392345347,3.3609201392345347
760,0.0012,3.348443962560231,3.348443962560231
780,0.0012,3.332909954553109,3.332909954553109
800,0.0012,3.3225448228658614,3.3225448228658614
820,0.0012,3.3115465750040523,3.3115465750040523
840,0.0012,3.2985953316345333,3.2985953316345333
860,0.0012,3.28815271662286,3.28815271662286
880,0.0012,3.280639100687776,3.280639100687776
900,0.0012,3.270354412595246,3.270354412595246
920,0.0012,3.2612034555552123,3.2612034555552123
940,0.0012,3.252412626950111,3.252412626950111
960,0.0012,3.243157294790795,3.243157294790795
980,0.0012,3.2364956961042113,3.2364956961042113
1000,0.0012,3.228831483495391,3.228831483495391
1020,0.0012,3.222256268794324,3.222256268794324
1040,0.0012,3.2137208806954844,3.2137208806954844
1060,0.0012,3.2064624985837726,3.2064624985837726
1080,0.0012,3.2007485479885256,3.2007485479885256
1100,0.0012,3.194471297172688,3.194471297172688
1120,0.0012,3.1872016905168166,3.1872016905168166
1140,0.0012,3.182104588676313,3.182104588676313
1160,0.0012,3.1757325231548417,3.1757325231548417
1180,0.0012,3.1714907299732538,3.1714907299732538
1200,0.0012,3.16488178502996,3.16488178502996
1220,0.0012,3.159719549731481,3.159719549731481
1240,0.0012,3.1564844127941454,3.1564844127941454
1260,0.0012,3.148992842544557,3.148992842544557
1280,0.0012,3.1455409701998747,3.1455409701998747
1300,0.0012,3.1407069530901315,3.1407069530901315
1320,0.0012,3.1366173757637483,3.1366173757637483
1340,0.0012,3.131319830193374,3.131319830193374
1360,0.0012,3.12638089239724,3.12638089239724
1380,0.0012,3.1220739878017456,3.1220739878017456
1400,0.0012,3.118516679620776,3.118516679620776
1420,0.0012,3.1145817902468056,3.1145817902468056
1440,0.0012,3.110396421240848,3.110396421240848
1460,0.0012,3.1065676672896054,3.1065676672896054
1480,0.0012,3.1033265687515033,3.1033265687515033
1500,0.0012,3.098827707483415,3.098827707483415
1520,0.0012,3.0971047149423683,3.0971047149423683
1540,0.0012,3.092567143717932,3.092567143717932
1560,0.0012,3.0886918027884493,3.0886918027884493
1580,0.0012,3.084835233381358,3.084835233381358
1600,0.0012,3.0829622402314825,3.0829622402314825
1620,0.0012,3.0787211725901997,3.0787211725901997
1640,0.0012,3.0765465220931283,3.0765465220931283
1660,0.0012,3.07326154593175,3.07326154593175
1680,0.0012,3.0702150505549457,3.0702150505549457
1700,0.0012,3.0673221517724016,3.0673221517724016
1720,0.0012,3.064109794979498,3.064109794979498
1740,0.0012,3.0604801455637816,3.0604801455637816
1760,0.0012,3.057341202013093,3.057341202013093
1780,0.0012,3.055956250255644,3.055956250255644
1800,0.0012,3.0538584459234093,3.0538584459234093
