step,lr,train_loss,eval_loss
0,2.4e-06,171.9479751127034,171.9479751127034
20,5.04e-05,18.68263234379483,18.68263234379483
40,9.839999999999999e-05,11.624880728519017,11.624880728519017
60,0.00014639999999999998,8.962666412555524,8.962666412555524
80,0.00019439999999999998,7.541885738749488,7.541885738749488
100,0.00024239999999999998,6.649751750834248,6.649751750834248
120,0.00029039999999999996,6.033244621179055,6.033244621179055
140,0.00033839999999999993,5.578824045617151,5.578824045617151
160,0.00038639999999999996,5.23291718144212,5.23291718144212
180,0.00043439999999999993,4.959049347179345,4.959049347179345
200,0.00048239999999999996,4.733215354879851,4.733215354879851
220,0.0005304,4.547286579168246,4.547286579168246
240,0.0005784,4.389437281998091,4.389437281998091
260,0.0006263999999999999,4.255329487866363,4.255329487866363
280,0.0006744,4.136591814802004,4.136591814802004
300,0.0007223999999999999,4.035513991634688,4.035513991634688
320,0.0007704,3.9448760092688286,3.9448760092688286
340,0.0008183999999999999,3.8644018617235263,3.8644018617235263
360,0.0008663999999999999,3.790337101471646,3.790337101471646
380,0.0009143999999999999,3.7274917133471686,3.7274917133471686
400,0.0009624,3.6667835431843,3.6667835431843
420,0.0010103999999999998,3.613030316894037,3.613030316894037
440,0.0010584,3.564081589848345,3.564081589848345
460,0.0011064,3.518182655915715,3.518182655915715
480,0.0011543999999999999,3.476696267706537,3.476696267706537
500,0.0012,3.4381662572325595,3.4381662572325595
520,0.0012,3.4020780471404377,3.4020780471404377
540,0.0012,3.3716106519550513,3.3716106519550513
560,0.0012,3.3408950349863273,3.3408950349863273
580,0.0012,3.31637292714427,3.31637292714427
600,0.0012,3.2913808084104974,3.2913808084104974
620,0.0012,3.2696013038391594,3.2696013038391594
640,0.0012,3.249246586859835,3.249246586859835
660,0.0012,3.229614089241056,3.229614089241056
680,0.0012,3.212022955217853,3.212022955217853
700,0.0012,3.195897035333927,3.195897035333927
720,0.0012,3.1799061803619506,3.1799061803619506
740,0.0012,3.1652283538538395,3.1652283538538395
760,0.0012,3.1512949311346716,3.1512949311346716
780,0.0012,3.1380689619978175,3.1380689619978175
800,0.0012,3.1274807682012877,3.1274807682012877
820,0.0012,3.1150347040978623,3.1150347040978623
840,0.0012,3.103280494088145,3.103280494088145
860,0.0012,3.0933541811686682,3.0933541811686682
880,0.0012,3.082290172758681,3.082290172758681
900,0.0012,3.0727103143175842,3.0727103143175842
920,0.0012,3.0640705003045277,3.0640705003045277
940,0.0012,3.0538626857367586,3.0538626857367586
960,0.0012,3.0466645918477293,3.0466645918477293
980,0.0012,3.0376208031356975,3.0376208031356975
1000,0.0012,3.030380906819071,3.030380906819071
1020,0.0012,3.0221991417103906,3.0221991417103906
1040,0.0012,3.0154029222602854,3.0154029222602854
1060,0.0012,3.0059352318222974,3.0059352318222974
1080,0.0012,2.999954957849043,2.999954957849043
1100,0.0012,2.9950654131535583,2.9950654131535583
1120,0.0012,2.9877864616564813,2.9877864616564813
1140,0.0012,2.9808719971246602,2.9808719971246602
1160,0.0012,2.9747448493257522,2.9747448493257522
1180,0.0012,2.969471274369906,2.969471274369906
1200,0.0012,2.9637805164354782,2.9637805164354782
1220,0.0012,2.957963531846609,2.957963531846609
1240,0.0012,2.9543056567771377,2.9543056567771377
1260,0.0012,2.9474766384022004,2.9474766384022004
1280,0.0012,2.944392203858172,2.944392203858172
1300,0.0012,2.9381132006109967,2.9381132006109967
1320,0.0012,2.9346258694687375,2.9346258694687375
1340,0.0012,2.9292550973945053,2.9292550973945053
1360,0.0012,2.923556888041166,2.923556888041166
1380,0.0012,2.920060614537725,2.920060614537725
1400,0.0012,2.9157784951424386,2.9157784951424386
1420,0.0012,2.9121497683117896,2.9121497683117896
1440,0.0012,2.907774188288529,2.907774188288529
1460,0.0012,2.902405020039731,2.902405020039731
1480,0.0012,2.898144255242363,2.898144255242363
1500,0.0012,2.8962853770465746,2.8962853770465746
1520,0.0012,2.891094680165669,2.891094680165669
1540,0.0012,2.8880836220350323,2.8880836220350323
1560,0.0012,2.88538426007204,2.88538426007204
1580,0.0012,2.881659620892602,2.881659620892602
1600,0.0012,2.8788956255834854,2.8788956255834854
1620,0.0012,2.875409518458568,2.875409518458568
1640,0.0012,2.8702171892494013,2.8702171892494013
1660,0.0012,2.8680769809381363,2.8680769809381363
1680,0.0012,2.8661488125897883,2.8661488125897883
1700,0.0012,2.8621741929284465,2.8621741929284465
1720,0.0012,2.859164380415627,2.859164380415627
1740,0.0012,2.8552011194502285,2.8552011194502285
1760,0.0012,2.85304788341743,2.85304788341743
1780,0.0012,2.849353927315467,2.849353927315467
1800,0.0012,2.8473193618473034,2.8473193618473034
1820,0.0012,2.8453528927417504,2.8453528927417504
1840,0.0012,2.843748660309427,2.843748660309427
1860,0.0012,2.8394375183185585,2.8394375183185585
1880,0.0012,2.8376903071038604,2.8376903071038604
1900,0.0012,2.8343129510877434,2.8343129510877434
1920,0.0012,2.831388506360819,2.831388506360819
1940,0.0012,2.827961755328687,2.827961755328687
1960,0.0012,2.8279938107046343,2.8279938107046343
1980,0.0012,2.825241321559578,2.825241321559578
2000,0.0012,2.8232532318217087,2.8232532318217087
2020,0.0012,2.818311040855602,2.818311040855602
2040,0.0012,2.817355685570441,2.817355685570441
2060,0.0012,2.8146219626702758,2.8146219626702758
2080,0.0012,2.812481219283894,2.812481219283894
2100,0.0012,2.8103408821965994,2.8103408821965994
2120,0.0012,2.808396978078376,2.808396978078376
2140,0.0012,2.8086590002762777,2.8086590002762777
2160,0.0012,2.8049217612264075,2.8049217612264075
2180,0.0012,2.802977304114827,2.802977304114827
2200,0.0012,2.801737306009068,2.801737306009068
2220,0.0012,2.8007642281822926,2.8007642281822926
2240,0.0012,2.7970737078374626,2.7970737078374626
2260,0.0012,2.7939065649459027,2.7939065649459027
2280,0.0012,2.792488972324891,2.792488972324891
2300,0.0012,2.7903230865752295,2.7903230865752295
2320,0.0012,2.789872135963961,2.789872135963961
2340,0.0012,2.7881298019256042,2.7881298019256042
2360,0.0012,2.7856346497701443,2.7856346497701443
2380,0.0012,2.7841858075436727,2.7841858075436727
2400,0.0012,2.782057048149486,2.782057048149486
2420,0.0012,2.779768047763765,2.779768047763765
2440,0.0012,2.7776436869177648,2.7776436869177648
2460,0.0012,2.7770359711224932,2.7770359711224932
2480,0.0012,2.776428593034917,2.776428593034917
2500,0.0012,2.773903684427407,2.773903684427407
2520,0.0012,2.7714594178464953,2.7714594178464953
2540,0.0012,2.771435741224626,2.771435741224626
