step,lr,train_loss,eval_loss
3000,0.0014978125,1.1623191833496094,1.1525460839271546
3001,0.001495625,1.1631470561027526,1.1531700372695923
3002,0.0014934375,1.1614668762683868,1.1588757634162903
3003,0.00149125,1.161070215344429,1.1533489286899568
3004,0.0014890625,1.163813579952717,1.1533820390701295
3005,0.0014868750000000001,1.158677651473284,1.152124947309494
3006,0.0014846875000000001,1.1626726931229832,1.155378407239914
3007,0.0014825,1.1627655040528417,1.1537987530231475
3008,0.0014803125,1.159101928291265,1.154284131526947
3009,0.001478125,1.1557177707709765,1.153211921453476
3010,0.0014759375,1.1603129987559822,1.1585793972015381
3011,0.00147375,1.1577326194622017,1.1555644154548645
3012,0.0014715625,1.1572178247133997,1.1527529954910278
3013,0.001469375,1.1585309185886479,1.1519103586673736
3014,0.0014671875,1.1578662346277324,1.152497684955597
3015,0.001465,1.1571394399231991,1.1611353158950806
3016,0.0014628125000000001,1.1575123484813858,1.1547118186950684
3017,0.0014606250000000001,1.1639276995554884,1.154845017194748
3018,0.0014584375,1.1640712250139107,1.151787555217743
3019,0.00145625,1.1651663507997208,1.1504261255264283
3020,0.0014540625,1.1665987008195413,1.1604256749153137
3021,0.001451875,1.1666548937602008,1.1446012616157533
3022,0.0014496875,1.1675956031718702,1.156065547466278
3023,0.0014475,1.1666859550212787,1.1543466985225677
3024,0.0014453125,1.1675884511710675,1.1500809013843536
3025,0.001443125,1.1651078867889766,1.1520396709442138
3026,0.0014409375,1.1631477720717183,1.1525493383407592
3027,0.00143875,1.1655877036314837,1.1640351951122283
3028,0.0014365625000000001,1.166003966551569,1.1549618065357208
3029,0.001434375,1.1629226185872081,1.1510843873023986
3030,0.0014321875,1.1649915079469018,1.1509846091270446
3031,0.00143,1.1588187903339742,1.1513431549072266
3032,0.0014278125,1.1630180499114167,1.1532708048820495
3033,0.001425625,1.1611148555121633,1.1611039996147157
3034,0.0014234375,1.1624895607568455,1.1513311266899109
3035,0.00142125,1.1615099437657863,1.150301104784012
3036,0.0014190625,1.161192744459856,1.1544927597045898
3037,0.001416875,1.1598439182217257,1.157802253961563
3038,0.0014146875000000001,1.1589258520640735,1.1504871189594268
3039,0.0014125000000000001,1.159331310585541,1.145312625169754
3040,0.0014103125,1.1549517531353852,1.1554678916931151
3041,0.001408125,1.156641908212777,1.1416401147842408
3042,0.0014059375,1.1564038762965287,1.1547903776168824
3043,0.00140375,1.1586439641879636,1.1569814324378966
3044,0.0014015625,1.1583182721644614,1.1464176177978516
3045,0.001399375,1.160132566926775,1.1520153105258941
3046,0.0013971875,1.1621708868484775,1.1520904064178468
3047,0.001395,1.1655745266563666,1.1506126821041107
3048,0.0013928125,1.1681636475342787,1.151753795146942
3049,0.001390625,1.169410172356809,1.1573626816272735
3050,0.0013884375000000001,1.1702576725962563,1.1490581214427948
3051,0.0013862500000000001,1.1698722704603797,1.1467536568641663
3052,0.0013840625,1.1650480745155685,1.1586342453956604
3053,0.001381875,1.1678443596886758,1.1521519660949706
3054,0.0013796875,1.1678891163582057,1.154631531238556
3055,0.0013775,1.1623202188176915,1.1508285462856294
3056,0.0013753125,1.1599588176634614,1.1518616795539856
3057,0.001373125,1.1590960664474999,1.1587000489234924
3058,0.0013709375,1.1599845626584322,1.1491916298866272
3059,0.00136875,1.1628867154090075,1.1495661973953246
3060,0.0013665625000000002,1.1604918746443214,1.1594283878803253
3061,0.0013643750000000001,1.1629013992808719,1.151585340499878
3062,0.0013621875000000001,1.16385654009543,1.1476134717464448
3063,0.00136,1.1623698657497359,1.1463175594806672
3064,0.0013578125,1.1638135718474918,1.1493905007839202
3065,0.001355625,1.1647479242536545,1.1501185119152069
3066,0.0013534375,1.1689879989433096,1.1460268318653106
3067,0.00135125,1.1674114551372354,1.1533004462718963
3068,0.0013490625,1.1658750849569164,1.1528664588928224
3069,0.001346875,1.1637273500207952,1.1414041638374328
3070,0.0013446875,1.1605339529970786,1.15763321518898
3071,0.0013425,1.1578692987137587,1.1514900207519532
3072,0.0013403125,1.1579710597908692,1.160830408334732
3073,0.0013381250000000001,1.1563040573998864,1.1480668425559997
3074,0.0013359375,1.1541974806432047,1.147944062948227
3075,0.00133375,1.1540004489103661,1.1521342933177947
3076,0.0013315625,1.1592854211282468,1.150164747238159
3077,0.001329375,1.159139008779979,1.152046298980713
3078,0.0013271875,1.1626605136331825,1.1400358557701111
3079,0.001325,1.162839800995908,1.1411028802394867
3080,0.0013228125,1.1631321706315774,1.136303997039795
3081,0.001320625,1.161957925373992,1.155144214630127
3082,0.0013184375000000002,1.1621175639164574,1.1433859467506409
3083,0.0013162500000000001,1.1589793472586984,1.149875521659851
3084,0.0013140625000000001,1.157377860763572,1.1534608066082002
3085,0.001311875,1.1548847393562518,1.151133167743683
3086,0.0013096875,1.1560740145775785,1.1439564764499663
3087,0.0013075,1.1545841520488065,1.152495789527893
3088,0.0013053125,1.155703707825524,1.1474528968334199
3089,0.001303125,1.1558706917983732,1.1498152613639832
3090,0.0013009375,1.1541403435429134,1.1429521501064301
3091,0.00129875,1.153449860461968,1.149560546875
3092,0.0012965625,1.1577167575792233,1.145279973745346
3093,0.001294375,1.1574579058798338,1.1489482581615449
3094,0.0012921875,1.1572146277468371,1.142204964160919
3095,0.0012900000000000001,1.1580893749750527,1.1376628816127776
3096,0.0012878125000000001,1.161204590328652,1.1541150748729705
3097,0.001285625,1.1558652167869672,1.1461871027946473
3098,0.0012834375,1.1607780795114993,1.1376456439495086
3099,0.00128125,1.1566073722378396,1.152862900495529
3100,0.0012790625,1.1549710476460442,1.1452790439128875
3101,0.001276875,1.155363253718232,1.1452207267284393
3102,0.0012746875,1.1551653849771155,1.1504829406738282
3103,0.0012725,1.1570741332492709,1.1449069499969482
3104,0.0012703125,1.156023919307126,1.1414571762084962
3105,0.0012681250000000002,1.1554157314207556,1.1553910315036773
3106,0.0012659375000000001,1.1529016474640135,1.142636525630951
3107,0.0012637500000000001,1.1527290326138524,1.1481853306293488
3108,0.0012615625,1.1574750645560195,1.1501674711704255
3109,0.001259375,1.1574921879412683,1.1429014027118682
3110,0.0012571875,1.1592824464954692,1.1426190495491029
3111,0.001255,1.160711908869543,1.149290108680725
3112,0.0012528125,1.161866853713332,1.145900696516037
3113,0.001250625,1.162371698092823,1.1441594541072846
3114,0.0012484375,1.1606509891790788,1.1459350347518922
3115,0.00124625,1.154512304750917,1.142830604314804
3116,0.0012440625,1.1555583405683973,1.1497697412967682
3117,0.001241875,1.157269006507743,1.1326842248439788
3118,0.0012396875000000001,1.1553840209875839,1.1492830336093902
3119,0.0012375,1.157037994548768,1.1478094696998595
3120,0.0012353125,1.1540002297923775,1.1421780169010163
3121,0.001233125,1.1545463924019763,1.1398093163967133
3122,0.0012309375,1.1576266876825,1.1514772355556488
3123,0.00122875,1.1553223066301619,1.1386943340301514
3124,0.0012265625,1.1515688001607187,1.1356512546539306
3125,0.001224375,1.1500098019386227,1.1457552194595337
3126,0.0012221875000000002,1.1514427163790073,1.1542995989322662
3127,0.0012200000000000002,1.1505786209038262,1.1362244009971618
3128,0.0012178125000000001,1.1508334662376074,1.1486919403076172
3129,0.0012156250000000001,1.1539065646402444,1.1342633008956908
3130,0.0012134375,1.1517620271985896,1.1363950848579407
3131,0.00121125,1.1482555913816543,1.1383188366889954
3132,0.0012090625,1.1475536746880994,1.1490096032619477
3133,0.001206875,1.1496842792422997,1.1365497887134552
3134,0.0012046875,1.1481166324727021,1.140167236328125
3135,0.0012025,1.1492033995728745,1.1341391324996948
3136,0.0012003125,1.1481810746378651,1.1419439613819122
3137,0.001198125,1.1487872425723331,1.1392088949680328
3138,0.0011959375,1.1498987994201413,1.1315364718437195
3139,0.00119375,1.151152818346688,1.1448083877563477
3140,0.0011915625000000001,1.149173410783412,1.1442819833755493
3141,0.0011893750000000001,1.1559969354124684,1.1552571177482605
3142,0.0011871875,1.1534073622630672,1.1327712833881378
3143,0.001185,1.1489377264624807,1.1365635097026825
3144,0.0011828125,1.14468520681077,1.137465339899063
3145,0.001180625,1.1478917521239558,1.14493248462677
3146,0.0011784375,1.1500052739978945,1.1433747053146361
3147,0.00117625,1.148142456692557,1.1360554993152618
3148,0.0011740625000000002,1.1447570440311141,1.13673295378685
3149,0.0011718750000000002,1.149815224153302,1.1450214743614198
3150,0.0011696875000000002,1.1544989310584979,1.1370464086532592
3151,0.0011675000000000001,1.1560232367708547,1.1347152411937713
3152,0.0011653125000000001,1.161716997020924,1.1477511525154114
3153,0.001163125,1.1593803817571557,1.1388558804988862
3154,0.0011609375,1.1591370094902536,1.1431533932685851
3155,0.00115875,1.1632930984277028,1.1424651622772217
3156,0.0011565625,1.1582462683479635,1.147497648000717
3157,0.001154375,1.157244541808425,1.1407566726207734
3158,0.0011521875,1.158778874782734,1.1394929349422456
3159,0.00115,1.1557338196408864,1.1457849323749543
3160,0.0011478125,1.1542608104680883,1.137987345457077
3161,0.001145625,1.1520979549766994,1.1377153158187867
3162,0.0011434375000000001,1.1564600360049084,1.1511473596096038
3163,0.0011412500000000001,1.1525736354279468,1.1402714788913726
3164,0.0011390625,1.1546810003359271,1.1375729143619537
3165,0.001136875,1.1528930722688873,1.141308319568634
3166,0.0011346875,1.1537803821875368,1.1346372663974762
3167,0.0011325,1.15584645388547,1.1441506445407867
3168,0.0011303125,1.1556948219361016,1.1335989117622376
3169,0.001128125,1.152946549173186,1.1390380263328552
3170,0.0011259375,1.1520973302566915,1.13532395362854
3171,0.0011237500000000002,1.1508930079022563,1.1284557104110717
3172,0.0011215625000000002,1.1476334886443182,1.1331914424896241
3173,0.0011193750000000001,1.1506164929293006,1.132943457365036
3174,0.0011171875000000001,1.149248879643298,1.1391253829002381
3175,0.001115,1.1516016735065133,1.1365940034389497
3176,0.0011128125,1.1509565961445705,1.1368236243724823
3177,0.001110625,1.1539622830228808,1.1347453832626342
3178,0.0011084375,1.1548232811877255,1.1243811964988708
3179,0.00110625,1.15251499815486,1.139667695760727
3180,0.0011040625,1.1487948155734133,1.1382835865020753
3181,0.001101875,1.1498512795269362,1.1376183450222015
3182,0.0010996875,1.1513926122218257,1.1372248530387878
3183,0.0010975,1.1477825701501865,1.1344669938087464
3184,0.0010953125,1.142108350420019,1.1354552984237671
3185,0.0010931250000000001,1.1417457605219075,1.1316482484340669
3186,0.0010909375000000001,1.1467514346375636,1.133759319782257
3187,0.00108875,1.1448817411364232,1.1378840446472167
3188,0.0010865625,1.1459883474678798,1.1351008534431457
3189,0.001084375,1.14741759509185,1.1283904016017914
3190,0.0010821875,1.1468060822219168,1.1290620923042298
3191,0.00108,1.144486773991333,1.1286483645439147
3192,0.0010778125,1.1442397615168212,1.141512578725815
3193,0.0010756250000000002,1.147362093405758,1.1419036507606506
3194,0.0010734375000000002,1.1472902598471952,1.1321766376495361
3195,0.0010712500000000002,1.1427974375329775,1.1319604814052582
3196,0.0010690625000000001,1.1422710244872298,1.126767486333847
3197,0.0010668750000000001,1.1443188868479246,1.1308147966861726
3198,0.0010646875,1.1448814048632665,1.1339306652545929
3199,0.0010625,1.1422068453667775,1.1321173131465911
3200,0.0010603125,1.142467860296805,1.12986199259758
3201,0.001058125,1.1395921861369365,1.127734237909317
3202,0.0010559375,1.1369140644585152,1.1296578526496888
3203,0.00105375,1.1346001952631826,1.1270702600479126
3204,0.0010515625,1.1356139358648856,1.1322660207748414
3205,0.001049375,1.1356263914795994,1.1306002855300903
3206,0.0010471875,1.1399627648972523,1.1329868614673615
3207,0.0010450000000000001,1.1382357469066728,1.1310276329517364
3208,0.0010428125000000001,1.1373838237701133,1.1317037105560304
3209,0.001040625,1.1450543211500295,1.1307089567184447
3210,0.0010384375,1.144137293690483,1.1339027285575867
3211,0.00103625,1.1439788376635671,1.1345756828784943
3212,0.0010340625,1.1378766925942625,1.1275074660778046
3213,0.001031875,1.1364427177737706,1.1252328276634216
3214,0.0010296875,1.1365325005618232,1.1296187043190002
3215,0.0010275000000000002,1.1370963887960464,1.1393871009349823
3216,0.0010253125000000002,1.132661626034148,1.1267588078975677
3217,0.0010231250000000002,1.1401771592734762,1.123678982257843
3218,0.0010209375000000001,1.1426830072079754,1.1394630312919616
3219,0.0010187500000000001,1.1421116512007705,1.1396561920642854
3220,0.0010165625,1.1406177211690418,1.1338767528533935
3221,0.001014375,1.1434260304768509,1.127281254529953
3222,0.0010121875,1.1409954752921725,1.1328588604927063
3223,0.00101,1.1414363616466223,1.1234051525592803
3224,0.0010078125,1.1396936983251302,1.127340203523636
3225,0.001005625,1.1397779116377589,1.1243996441364288
3226,0.0010034375,1.142665993810775,1.1304017841815948
3227,0.00100125,1.1429054006705424,1.1311979115009307
3228,0.0009990625,1.1419412074777253,1.1355248928070067
3229,0.000996875,1.1403805415296049,1.1354245245456696
3230,0.0009946875000000001,1.1409181595263027,1.116395789384842
3231,0.0009925000000000001,1.1386577821150847,1.1426603257656098
3232,0.0009903125,1.141697991166302,1.129601377248764
3233,0.000988125,1.1423546209399003,1.12916601896286
3234,0.0009859375,1.1457551122722713,1.1295211613178253
3235,0.00098375,1.1445712746099552,1.123631227016449
3236,0.0009815625000000002,1.1408191294296908,1.1352470517158508
3237,0.0009793750000000002,1.1392306242130095,1.1194928288459778
